[0.92628855, 0.01824524, 0.22588012, 0.4183701, -0.25402936, -0.2360296, 0.05293459, 0.03987916, 0.19381027, 0.12557074, -0.07653363, 0.21176544, 0.30977964] @@@ Marine-Mammals
[0.89071995, 0.06870431, -0.02904838, 0.37851527, -0.26799583, -0.1731262, -0.00880393, 0.14989, 0.23121582, 0.16784056, -0.12627804, 0.19186424, 0.11673897] @@@ Marine-Mammals
[1.0380534, 0.00542502, 0.03951236, 0.42031002, -0.24211226, -0.17572248, 0.1548546, 0.33684307, 0.40685248, 0.24341257, 0.09629422, 0.22697242, 0.02119502] @@@ Marine-Mammals
[0.8712157, 0.25468788, -0.00890336, 0.0059742, -0.6382359, -0.206482, -0.04234158, 0.15623955, 0.07007063, -0.0266742, -0.11070745, 0.178261, 0.12641403] @@@ Marine-Mammals
[1.349039, 0.08820517, 0.13659571, 0.27295345, -0.35114053, -0.08678324, 0.04608449, 0.11916387, 0.1904792, 0.13500881, 0.08243534, 0.25593215, 0.07942153] @@@ Marine-Mammals
[0.86211896, 0.13026442, 0.29395637, 0.41980022, -0.29433522, -0.12515874, 0.08223534, 0.24133949, 0.10251979, 0.01665633, 0.02436833, 0.04682261, 0.09746825] @@@ Marine-Mammals
[0.5993616, 0.21934476, 0.15024143, 0.23951927, -0.03516541, 0.0718603, 0.3750753, 0.09304775, 0.04545799, -0.06894758, -0.3637143, -0.3114768, -0.16175023] @@@ Marine-Mammals
[-0.21663581, 0.0911928, 0.1543594, 0.37329307, -0.16310205, 0.135016, 0.5472754, 0.15409002, 0.32273805, 0.18832758, -0.17231558, 0.26734945, 0.4152192] @@@ Marine-Mammals
[-2.3136573, 0.733636, 2.7541173, 3.0013895, 2.6718328, 1.8124113, 1.2291341, -0.73187006, -1.4445119, -2.1617587, -2.1713862, -2.5942876, -0.23359038] @@@ Marine-Mammals
[-2.308519, 0.77580106, 2.7878957, 3.0187225, 2.6784744, 1.8075696, 1.1822854, -0.8315522, -1.6255988, -2.3471274, -2.4025805, -2.8565512, -0.41609943] @@@ Marine-Mammals
[-2.433422, 0.7233618, 2.702715, 2.8813424, 2.5612648, 1.6620349, 1.0740541, -0.9006453, -1.6842825, -2.37169, -2.4043682, -2.8553023, -0.43220946] @@@ Marine-Mammals
[-2.6748688, -0.04751692, 1.6103808, 1.4348615, 1.7527342, 1.3781724, 1.7082564, 0.5435807, 0.80266905, -0.09924702, -0.00809899, -0.72346073, 0.48214594] @@@ Marine-Mammals
[-2.663206, -0.06169769, 1.5821465, 1.3722727, 1.6788589, 1.2465268, 1.5444787, 0.35771677, 0.5548373, -0.30642697, -0.23105744, -0.952537, 0.33071575] @@@ Marine-Mammals
[-2.417831, 0.35815632, 2.2034376, 2.2612195, 2.2692034, 1.6920617, 1.5468715, -0.08947926, -0.46716213, -1.4187971, -1.6392624, -2.572384, -0.83336914] @@@ Marine-Mammals
[-2.8368185, 0.02988212, 1.7295084, 1.6146553, 1.8821076, 1.4982686, 1.7571411, 0.51264596, 0.66688615, -0.28572664, -0.293166, -1.1276261, 0.1010251] @@@ Marine-Mammals
[-2.3742578, 0.3949887, 2.264338, 2.3404524, 2.2931197, 1.6551254, 1.4671861, -0.16504782, -0.49169886, -1.3194155, -1.3194109, -1.8926439, 0.00637977] @@@ Marine-Mammals
[-2.4279494, 0.23148273, 2.025118, 2.0191357, 2.1184232, 1.6080099, 1.6279238, 0.17085548, 0.06541688, -0.82592875, -0.822409, -1.4958037, 0.11118202] @@@ Marine-Mammals
[-2.6377652, -0.07717559, 1.5636761, 1.3628908, 1.7010105, 1.3322649, 1.6919837, 0.5549743, 0.8406229, -0.0588846, 0.03546587, -0.69061786, 0.47985482] @@@ Marine-Mammals
[-2.4321089, 0.10163292, 1.8417575, 1.7851996, 2.000175, 1.5896776, 1.7612329, 0.43372634, 0.50002533, -0.43727192, -0.4232219, -1.1624717, 0.21936622] @@@ Marine-Mammals
[-2.626225, 0.7943886, 2.8132837, 3.0586884, 2.7129903, 1.847783, 1.21443, -0.8036962, -1.5966433, -2.329356, -2.3836827, -2.8342001, -0.4081084] @@@ Marine-Mammals
[-2.6957588, 0.85445684, 2.888596, 3.1345894, 2.7289207, 1.7978361, 1.0989512, -0.96576405, -1.8266265, -2.5097823, -2.5406456, -2.932984, -0.40588307] @@@ Marine-Mammals
[-2.2812748, 0.9050522, 2.9380536, 3.120046, 2.5870445, 1.4204623, 0.6068108, -1.4570817, -2.3155954, -2.722612, -2.502663, -2.5351703, 0.19716598] @@@ Marine-Mammals
[-2.4472468, 0.11248933, 1.8522843, 1.7873634, 1.988138, 1.5537477, 1.7005998, 0.3414163, 0.33505115, -0.6213753, -0.6903067, -1.5432535, -0.14525782] @@@ Marine-Mammals
[-2.7244046, -0.1863924, 1.3918011, 1.0911053, 1.4863868, 1.0883147, 1.509097, 0.44209424, 0.77653277, -0.065433, 0.05522, -0.6693853, 0.46952313] @@@ Marine-Mammals
[-2.4373465, 0.10971963, 1.8511922, 1.7911574, 1.9943372, 1.5654789, 1.7217549, 0.38230547, 0.42244327, -0.5137441, -0.5269151, -1.3074485, 0.07703979] @@@ Marine-Mammals
[0.81202346, -0.9247506, 0.93327016, -0.18941762, 0.45203033, -0.09202748, 0.70725554, 0.00711799, 0.46611205, 0.11148734, 0.2828105, 0.29813436, 0.7858562] @@@ Marine-Mammals
[1.4075465, -0.72009414, 0.7936897, -0.2728518, 0.52033395, -0.52495074, 0.9137029, -0.2826433, 0.50138503, 0.07004639, 0.40180442, -0.14228229, 0.8772848] @@@ Marine-Mammals
[0.8460952, -0.9365434, 0.9783372, 0.01824255, 0.8119281, -0.5148072, 1.1693823, -0.0265391, 0.48037878, 0.5205229, 0.28447646, 0.16779655, 0.79608494] @@@ Marine-Mammals
[1.2726471, -0.5460363, 1.068487, -0.5347085, 0.5940408, -0.47536284, 0.70417637, -0.07384457, 0.5088001, 0.12731192, 0.31860536, -0.23236981, 0.579875] @@@ Marine-Mammals
[1.3498648, -0.6699813, 0.7933361, -0.41162583, 0.43272063, -0.32605675, 0.53083396, -0.11378364, 0.25948694, -0.0042854, 0.4611298, -0.3004999, 0.6166231] @@@ Marine-Mammals
[0.9786335, -0.8994564, 0.93747294, 0.04650733, 0.54932684, -0.13989766, 1.0018555, -0.15890878, 1.1169091, 0.01260197, 0.51304656, 0.07790028, 0.6200879] @@@ Marine-Mammals
[1.0203679, -0.48210585, 0.792108, -0.45771787, 0.62992245, -0.3764416, 0.7938182, -0.37403637, 0.5337933, -0.17874165, 0.25150955, -0.5169008, 0.59627455] @@@ Marine-Mammals
[0.64079154, -0.744853, 0.8258835, -0.0756258, 0.35464764, -0.1758945, 0.9187563, -0.5561912, 0.7856842, 0.01175064, 0.25535315, -0.13852072, 0.8358644] @@@ Marine-Mammals
[0.9407476, -0.7661451, 0.8701916, -0.24631083, 0.46176508, -0.22580929, 0.83462334, -0.22365302, 0.4753904, -0.05434288, 0.32635805, 0.17230813, 0.77670956] @@@ Marine-Mammals
[1.2397246, -0.8650784, 0.9468446, -0.1913517, 0.60071355, -0.31202433, 0.9869416, -0.1874474, 0.8734858, -0.01743263, 0.4926421, 0.05854647, 0.9850461] @@@ Marine-Mammals
[0.61585367, -1.3826268, -1.3257202, -1.0775458, 0.50947756, 0.5404961, 0.70161897, 0.6012923, 0.5214396, 1.042597, 0.5003485, 0.81453097, 0.6732086] @@@ Marine-Mammals
[0.77149266, -1.3767177, -1.3619092, -1.0906913, 0.5202683, 0.54928124, 0.7225174, 0.58191425, 0.5231192, 1.0429915, 0.4998154, 0.85838044, 0.6745739] @@@ Marine-Mammals
[0.93493986, -1.3791761, -1.3638989, -1.0374532, 0.546345, 0.5653975, 0.6733312, 0.5298161, 0.4910664, 1.0383478, 0.44098088, 0.9854943, 0.64724547] @@@ Marine-Mammals
[0.7391677, -1.4194078, -1.3596126, -1.0494276, 0.48005766, 0.6473542, 0.5970179, 0.5529627, 0.49459788, 1.1616621, 0.55697525, 0.87382036, 0.5092773] @@@ Marine-Mammals
[1.1786888, -0.0962854, 0.47648475, -0.82863384, -0.08587279, -0.6425131, -0.29212818, -0.5055816, 0.18872426, 0.66024363, 0.720082, 0.6922321, 1.0339926] @@@ Marine-Mammals
[0.9647586, 0.14717382, 0.13215475, -0.96560645, -0.2843125, -1.118037, -0.24013788, -0.33955973, -1.3130761, -0.62563986, -0.51527905, 0.6771448, 0.9292818] @@@ Marine-Mammals
[1.1399755, 0.01732066, 0.08919414, -1.4297727, -0.06107585, -1.0909709, -0.23625587, -0.46413445, 0.21470198, -0.0362769, -0.75621504, 0.04402725, 1.4896524] @@@ Marine-Mammals
[1.2843028, -0.02769005, -0.03852907, -1.2006208, -0.12017838, -1.3206768, -0.05321718, -0.09584211, 0.5978437, 0.25305462, 0.7502632, 1.2547052, 1.3901522] @@@ Marine-Mammals
[1.0468441, -0.01699177, 0.30652076, -1.2373134, -0.18169802, -1.1325994, -0.42697623, -0.67177963, 0.58512425, 0.76552373, 1.0588322, 0.43136445, 1.0718046] @@@ Marine-Mammals
[1.1963571, -0.09743768, 0.04178661, -1.1670022, -0.12920669, -0.3617898, 0.37336946, -0.37911832, 0.07488453, 0.5866609, 0.988275, 1.0458685, 0.43281174] @@@ Marine-Mammals
[1.4906596, -0.14497824, 0.27725396, -1.1342722, 0.07926767, -0.6397908, 0.12040311, 0.09681279, 0.9228262, 0.16637363, -0.2118906, 0.0224088, 0.99628705] @@@ Marine-Mammals
[1.2414682, -0.21421579, 0.45174196, -0.802344, 0.09844817, -0.5836989, -0.2201959, -0.3921459, 0.8159934, 0.61246383, -0.01973293, -0.36157015, 0.6969966] @@@ Marine-Mammals
[1.3232355, -0.21157013, 0.44775626, -0.89577657, 0.21283165, -0.40152946, 0.13776582, -0.2853948, 1.002219, 0.7092133, 0.144415, -0.58817166, 0.8267165] @@@ Marine-Mammals
[1.3213722, -0.1121441, 0.11152642, -1.2418996, 0.12344723, -0.6897673, -0.09976803, -0.07984965, 1.4166692, 0.3816076, -0.82622325, -0.8797542, 0.6112914] @@@ Marine-Mammals
[1.183461, -0.17385477, 0.22317845, -1.0821837, 0.17512414, -0.61995566, 0.05586359, -0.35716298, 1.1922735, 0.616025, -0.50263166, -1.1287856, 0.36724892] @@@ Marine-Mammals
[1.092059, -0.21981351, -0.06461342, -0.8294236, 0.55258477, -0.43456554, -0.05214008, -0.58751947, 0.96327364, 0.29893306, -0.12380675, -0.770566, 0.37589476] @@@ Marine-Mammals
[1.5175327, -0.20909119, 0.37400752, -0.9087615, -0.05857206, -0.6637789, 0.4398239, -0.04138059, -0.12234711, -0.14836435, -0.0425199, 0.17167781, 1.24175] @@@ Marine-Mammals
[1.0275875, -0.20888257, 0.51439875, -0.9227825, -0.06939678, -0.5355285, 0.3542184, -0.10026133, 0.05032144, -0.18646121, -0.08412156, 0.20219666, 0.8038749] @@@ Marine-Mammals
[1.3207456, -0.2409836, 0.04884991, -0.97128457, 0.02000385, -0.8757259, 0.30226257, 0.03633678, 0.8864091, 0.27617586, 0.53386104, -0.41294605, -0.26993877] @@@ Marine-Mammals
[1.3144753, -0.26889452, 0.48528165, -0.93728924, -0.0335985, -0.95764047, 0.23108837, 0.11874452, 0.9361021, 0.28364563, 0.43206015, 0.07095145, 0.36186087] @@@ Marine-Mammals
[1.4433711, -0.27279606, 0.47316512, -1.1119025, -0.00097130408, -0.97553533, 0.5013085, 0.15821934, 0.96636432, 0.082429044, 0.40418646, -0.44257864, 0.3619678] @@@ Marine-Mammals
[1.1991489, -0.15821998, 0.0261306, -1.0683534, 0.26699042, -0.7666555, -0.06521587, -0.02039252, 0.5342615, 0.26947814, 0.49265376, -0.08157384, -0.1596798] @@@ Marine-Mammals
[1.4027395, -0.2581303, 0.04123422, -0.9212828, 0.03206382, -1.1819642, 0.50732666, 0.22692086, 0.33106923, 0.08912522, 0.77484655, -0.20290692, -0.44457686] @@@ Marine-Mammals
[0.92661554, -0.30048582, 0.4507845, -0.74845123, 0.36645386, -0.8317798, 0.709606, -0.10970338, 0.11342826, -0.6810514, 0.0294265, -0.16037841, 0.9734354] @@@ Marine-Mammals
[1.0171418, -0.21141511, 0.37678182, -0.7817575, 0.07870401, -1.2094382, 0.47713906, 0.50263023, 0.3692272, -0.5983706, -0.05487531, -0.27898908, 0.29565564] @@@ Marine-Mammals
[1.2386867, -0.12282047, -0.1733813, -0.8343649, 0.18306164, -1.4679025, -0.5015661, -1.1618092, 0.53740776, 0.29155353, -0.11580151, 0.45178142, 1.9003175] @@@ Marine-Mammals
[1.019647, -0.23032519, 0.3831845, -0.5848878, -0.16441943, -0.8963405, -0.25327516, -0.6914937, 0.5995576, 0.05692025, -0.16601582, 1.2915105, 0.2607492] @@@ Marine-Mammals
[0.8105864, -0.20993921, 0.22784393, -1.2731557, 0.19513853, -0.8964006, 0.16109423, -0.46294355, 0.45553362, -0.02994163, 0.24066795, 0.74147886, 0.61616844] @@@ Marine-Mammals
[0.976216, -0.10657106, 0.28261518, -1.6981512, -0.28220153, -0.46766534, 0.754037, -0.06204603, 0.01930943, -0.3590705, -0.4431763, 0.17895809, 1.1032817] @@@ Marine-Mammals
[1.0691261, -0.1811774, -0.27711698, -0.22657268, 0.2174798, -1.3738711, -0.45297477, -0.11655734, 1.0125996, -0.27059197, -0.7999164, 1.2118548, 1.480398] @@@ Marine-Mammals
[1.2491778, -0.1997236, 0.17377654, -1.0364219, 0.07357371, -0.8027944, 0.28476325, -0.20956168, 0.42630827, 0.26403964, 0.31382298, 0.35688302, 0.7580512] @@@ Marine-Mammals
[1.0717502, -0.14484686, 0.00517898, -1.1058087, -0.17049645, -1.0726691, -0.09416094, -0.14049195, 0.6891532, -0.08546698, 0.02446894, 0.68385315, 1.1004922] @@@ Marine-Mammals
[1.3635609, -0.38925916, -0.18844585, -0.7683901, 0.26922104, 0.2226229, 0.17527653, -1.0424265, -0.46984607, -0.15577525, 0.19923016, 0.7477483, 0.478186] @@@ Marine-Mammals
[1.123216, -0.23246053, 0.26977053, -0.9473602, 0.11143605, -0.40810385, 0.29307446, -0.13910483, -0.01899727, 0.19562091, 0.4132265, 0.31368396, 0.6002574] @@@ Marine-Mammals
[1.4500802, -0.22259651, 0.37267575, -0.5941359, 0.18733148, -1.0874096, -0.57988375, -0.19291031, 0.54999524, 0.06711829, -0.19777718, 0.13944848, 0.6672845] @@@ Marine-Mammals
[1.2957212, -0.2254588, 0.52616656, -0.50329, 0.09400258, -1.0163941, -0.38455543, -0.35894072, 0.06704815, 0.37196264, 0.88963836, 0.7952776, 0.59849644] @@@ Marine-Mammals
[1.4075892, -0.3058907, 0.20767559, -0.27067956, -0.0373797, -0.7151023, 0.41162232, -0.58405256, -0.15969083, 0.09805138, 0.15044382, 1.0657215, 1.170333] @@@ Marine-Mammals
[1.2826577, -0.23923978, 0.27667826, -0.5701142, 0.46463287, -1.2354695, -0.200077, -0.0722146, 0.43869042, -0.4942028, -0.5073989, -0.01295952, -0.29669625] @@@ Marine-Mammals
[1.0444491, -0.3106459, -0.05940516, -0.86549115, 0.5448461, -0.6516445, -0.28636527, -0.44626766, 1.0752602, 0.26573, -0.4303344, 0.21766688, 0.46473] @@@ Marine-Mammals
[1.4045583, -0.19725497, 0.2749283, -0.6736256, -0.27050322, -0.9563944, 0.34901828, 0.08972552, -0.22254984, -0.56846285, -0.97407573, -0.9119053, 0.60332257] @@@ Marine-Mammals
[-1.2256583, 1.116868, 0.86525893, -1.1165491, 0.8346911, 0.4599435, -0.5462968, -1.0587759, 1.046334, 0.3181133, 0.12603301, 0.53077716, 1.7769138] @@@ Marine-Mammals
[-0.8955287, 1.4853448, 0.41899827, -0.99392027, 1.3549266, -0.22115745, -0.39467278, 0.68535995, 1.718518, 0.4673015, 1.8434895, 0.8586933, 0.49083027] @@@ Marine-Mammals
[-0.8424451, 1.6782297, 0.5515298, -0.908085, 1.1638848, -0.7763511, -0.7089445, 0.31416297, 0.6575848, -0.06455741, 2.250871, 1.6766534, 1.2004294] @@@ Marine-Mammals
[-0.6888384, 1.4336811, 0.13746856, -1.4397255, 1.1710322, -0.31990764, -0.46707675, 0.48861322, 0.9298488, -0.651122, 0.7182956, 0.39316437, 0.3973699] @@@ Marine-Mammals
[-0.79794025, 1.3480644, 0.47275695, -0.69528764, 1.2432214, -0.862437, -0.8754334, 0.10998252, 0.34246936, -0.60370725, 1.0448943, -0.17930427, -0.31716803] @@@ Marine-Mammals
[-0.81475073, 1.4395652, 0.1224736, -1.7113543, 0.78145, -0.64134175, -0.4225821, 0.6501768, 1.1254522, -0.35839704, 1.1383238, 0.68766856, 0.53997606] @@@ Marine-Mammals
[-0.9717802, 1.284545, 0.6544398, -0.73364645, 1.2347476, -0.01026235, -0.04117784, 0.37097862, 0.8504567, -0.17474605, 1.3512975, 0.94309, 0.67766786] @@@ Marine-Mammals
[-0.7830192, 1.7588798, 0.6786264, -0.67728204, 1.2314383, -0.78850514, -0.702778, 0.14712077, 0.18658558, -0.70675254, 0.85260874, -0.8876014, -1.2899683] @@@ Marine-Mammals
[-0.62849945, 1.5616416, -0.02397508, -1.1214559, 1.7327209, -0.06217325, -0.132349, 0.774028, 0.53581876, -0.5916662, 1.1781567, -0.35345712, 0.03109181] @@@ Marine-Mammals
[-0.6608735, 1.4793272, 0.21631384, -1.3610045, 1.242481, -0.17810693, -0.46430138, 0.3376727, 0.9848785, -0.34024003, 0.9004387, 0.23582998, 0.2556416] @@@ Marine-Mammals
[-1.339917, 1.1277616, 0.967288, -1.0750924, 0.7588234, 0.6632941, 0.07382988, -0.5104565, 1.3251477, 0.38046336, 0.07839021, 0.23328558, 1.4560821] @@@ Marine-Mammals
[-1.390123, 0.99678636, 0.9148531, -1.0407902, 0.69815946, 0.44381967, -0.07929409, -0.53123176, 1.3175038, 0.34813148, 0.06320267, 0.22182749, 1.468387] @@@ Marine-Mammals
[-1.1843426, 1.0665683, 0.8913841, -1.0463343, 0.8620399, 0.685405, 0.0376696, -0.39060134, 1.4901164, 0.23187119, -0.32207245, -0.09500187, 1.4386108] @@@ Marine-Mammals
[-1.3809344, 0.997206, 1.097672, -0.7790763, 0.72099906, 0.45984355, 0.03600807, -0.54596937, 1.1964337, 0.41455498, 0.2161146, 0.20230779, 1.3777918] @@@ Marine-Mammals
[-1.0064244, 1.2454038, 0.72707474, -0.98283035, 1.0680851, 0.3354345, -0.08776364, -0.0969108, 1.0561581, 0.09859698, 0.9449943, 0.7981408, 0.96863395] @@@ Marine-Mammals
[-1.1667808, 1.0848858, 0.9828694, -0.6796879, 0.88961554, 0.14529675, -0.07872892, -0.01023524, 1.5684836, 0.44523638, 0.61428845, 0.41752133, 1.2031411] @@@ Marine-Mammals
[-0.39369744, 1.751996, 0.07483725, -1.8274571, 1.3666757, 0.29527274, -0.6642752, -0.29279825, 0.53055847, -0.5765988, 0.6049106, 0.40455747, 0.74774796] @@@ Marine-Mammals
[-0.8874244, 1.7428931, 0.35842508, -1.337881, 1.2618157, -0.28805292, -0.8225909, -0.05893368, 0.7869299, -0.22318608, 1.0597205, 0.3016303, 0.4056047] @@@ Marine-Mammals
[-0.47190112, 1.745243, 0.3496362, -1.2826858, 1.3228362, -0.35278067, -0.8846057, 0.00973274, 0.6078747, -0.5638019, 1.1148919, 0.5069025, -0.12933977] @@@ Marine-Mammals
[-0.37034413, 2.030272, 0.060544837, -1.5692251, 1.44581, -0.62890708, -1.1612257, 0.22987035, 0.58933586, -0.81666458, 1.0228539, -0.0015328281, -0.72564775] @@@ Marine-Mammals
[-0.6260221, 1.5593507, 0.42762712, -1.267511, 1.2147402, -0.08113418, -0.5399385, 0.10430182, 0.86854184, -0.42278805, 1.0240629, 1.0025071, 0.637322] @@@ Marine-Mammals
[-0.45667425, 1.6543734, -0.08912317, -1.7193402, 1.4665631, -0.15305069, -0.9019872, 0.24996454, 0.8378478, -1.0538471, 0.44264045, 0.6944223, 0.23123406] @@@ Marine-Mammals
[-0.88092256, 2.0231035, 0.52261525, -0.70795417, 1.743412, -0.43113148, -0.59958655, 0.6112681, 0.03084479, -1.8611138, -0.27390635, -1.5432026, -1.8348151] @@@ Marine-Mammals
[-0.61049074, 1.6837255, 0.9269479, -0.6289893, 1.5194889, 0.654514, 0.31098598, 0.47958636, 1.0011868, -0.6202066, 0.09065958, -0.07342654, 0.6071978] @@@ Marine-Mammals
[-0.57688147, 1.667444, 0.9648033, -0.5371647, 1.5305244, 0.5431517, 0.21459511, 0.49584725, 1.0493435, -0.60080105, 0.15560095, -0.04564478, 0.4544771] @@@ Marine-Mammals
[-0.60710925, 1.6185296, 0.9325368, -0.6279063, 1.3295958, 0.47564512, 0.6091565, 0.80866194, 0.90438634, -0.6240046, 0.51749885, 0.03943656, 0.09241465] @@@ Marine-Mammals
[-0.79092669, 1.5816648, 1.1098446, -0.38085636, 1.333568, 0.40854409, 0.41165742, 0.53481358, 0.89478225, -0.49771658, 0.4365944, 0.0014670134, 0.27123177] @@@ Marine-Mammals
[-0.71629566, 1.584579, 1.0083685, -0.41109237, 1.3366995, 0.13327228, 0.23743542, 0.63523424, 1.0021589, -0.25472334, 0.9288216, 0.14438036, 0.12954833] @@@ Marine-Mammals
[-0.781923, 1.5202754, 1.0050589, -0.24714777, 1.4863783, 0.20055138, 0.26442626, 0.77305335, 1.223793, -0.20491001, 0.8756452, 0.18894221, 0.17147376] @@@ Marine-Mammals
[-0.7236781, 1.5097451, 1.0140477, -0.3277698, 1.4660622, 0.42373785, 0.43975106, 0.6965224, 1.0545152, -0.35947058, 0.69939953, 0.2877018, 0.4636661] @@@ Marine-Mammals
[-0.596277, 1.7687854, 0.14718068, 0.7157504, 1.0759047, -1.3101964, 1.3383858, -0.5041446, -0.7717666, -0.03095423, -1.7788131, -1.9527038, -0.06947293] @@@ Marine-Mammals
[-0.5111359, 1.6674776, 0.05987109, 0.6688948, 0.7933041, -1.6149144, 1.2961862, -0.8171648, -0.7547889, 0.27007696, -2.067362, -2.1012332, 0.12060043] @@@ Marine-Mammals
[-0.6206785, 2.023024, 0.38374275, -1.1133708, 1.462757, -0.55943227, -0.6791354, 0.45314342, -0.15245396, -1.9376479, -0.35280138, -1.7903656, -2.1562557] @@@ Marine-Mammals
[-1.0574508, 2.03441, 0.11217535, -0.8577284, 1.9908066, -0.50977474, -0.49057108, 1.0210109, -0.1420608, -2.0659285, -0.2241829, -2.3662066, -2.6710582] @@@ Marine-Mammals
[-0.6631637, 1.7966284, 0.212777, -0.76499414, 1.5098691, -0.74102056, -0.61343217, 0.16358195, 0.23810954, -0.5455689, 0.28937787, -1.2203617, -0.0752921] @@@ Marine-Mammals
[-0.76681906, 1.8255206, -0.06779155, -1.2471495, 2.0388548, 0.18298197, -0.4543708, 0.78701186, 0.79038095, -1.0661677, 0.73545426, -0.02801624, -0.51862794] @@@ Marine-Mammals
[-0.7507774, 1.7910907, 0.04253232, -1.3226897, 1.7404169, -0.03454553, -0.5167544, 0.6033586, 0.60699964, -1.0281694, 0.870171, 0.16656277, -0.33878818] @@@ Marine-Mammals
[-0.8561235, 1.565616, 0.06835969, -1.3194158, 1.620756, 0.15166019, -0.24262945, 0.5932452, 0.7302053, -0.76245475, 0.9580035, 0.17105174, -0.458613] @@@ Marine-Mammals
[-0.76927334, 1.6159478, 0.05907311, -1.3950684, 1.62182, 0.21471421, -0.28281698, 0.4523061, 0.5557529, -0.87050235, 0.90815973, 0.22814147, -0.34661868] @@@ Marine-Mammals
[-1.22505, 1.969064, 1.3420845, -2.263472, -0.00984231, 2.4885964, 2.5676496, -0.9030698, -0.22948569, 2.0103316, 2.775719, -1.5516095, -2.004682] @@@ Marine-Mammals
[-1.474494, 1.6905985, 1.379101, -1.8190784, 0.09242885, 2.254945, 2.6835554, -0.44991064, -0.33911362, 1.113123, 2.0404809, -0.7536742, -0.5345018] @@@ Marine-Mammals
[-1.1819693, 2.0180905, 1.4875822, -2.114144, -0.14937988, 2.1145914, 2.390083, -1.0276144, -0.93967783, 1.03301, 2.2105374, -0.66758233, -0.54184955] @@@ Marine-Mammals
[-0.36661723, 0.95954394, -0.7540138, 0.67768884, 0.8176344, -2.058489, 1.4167898, -0.90977097, -1.0016462, 0.8368212, -1.3854178, -0.92848474, 1.7645134] @@@ Marine-Mammals
[-0.27020153, 1.2009513, -0.88728404, 1.100576, 1.1120511, -1.8624791, 2.1893256, -0.5545759, -0.789685, 1.1437474, -1.4536246, -0.8544924, 1.3776698] @@@ Marine-Mammals
[-0.07588026, 1.6360449, -1.1934377, 1.2271712, 0.90458286, -2.438825, 2.303531, -1.2597703, -1.5195929, 0.9950449, -2.198709, -0.64328784, 1.5183934] @@@ Marine-Mammals
[-0.10927083, 1.648834, -1.5318645, 1.5030534, 1.1844195, -2.6281612, 2.2984097, -1.1890212, -1.15188, 1.4025782, -2.1626709, -0.43519902, 1.6313405] @@@ Marine-Mammals
[0.03926148, 1.5826285, -1.3770975, 1.0993819, 0.8135819, -3.010361, 1.933119, -1.0257857, -1.2294352, 1.350216, -1.9093972, -1.0443376, 1.552618] @@@ Marine-Mammals
[-0.07686117, 1.5906683, -1.384686, 1.4521338, 1.0914682, -2.6397216, 2.2274308, -1.2807447, -1.3980217, 1.4341015, -2.0503542, -0.93889856, 1.5354025] @@@ Marine-Mammals
[-0.0203001, 1.3596921, -1.0992569, 1.1664271, 0.97279423, -2.4216404, 1.8628451, -1.2135541, -1.2043471, 1.349197, -1.7279387, -1.2020862, 1.1782327] @@@ Marine-Mammals
[0.0020344781, 1.3996623, -1.1990043, 1.2554827, 0.90556645, -2.6163547, 2.0966167, -0.98088813, -1.1147479, 1.2417541, -1.7435707, -0.33635145, 1.7096652] @@@ Marine-Mammals
[-0.5960218, 0.949219, -0.5296731, 0.7185912, 0.731345, -2.3117743, 0.943031, -1.0867251, -1.393752, 0.31756368, -1.4966092, -1.4285957, 0.8898259] @@@ Marine-Mammals
[-0.45996028, 0.91062, -0.521328, 0.9201807, 0.87486285, -2.09381, 1.1805274, -1.1354856, -1.5410923, 0.23341489, -1.7086629, -1.5954425, 0.74435645] @@@ Marine-Mammals
[-0.06361649, 1.3262095, -1.0555423, 1.1204847, 0.83724606, -2.5992398, 1.8299593, -1.0035636, -0.9587842, 1.462411, -1.4994203, -0.734639, 1.6439753] @@@ Marine-Mammals
[-0.33268306, 1.2710353, -1.1267108, 1.2496315, 0.84234005, -2.6553621, 2.0073724, -1.0256138, -1.1482637, 1.441003, -1.5550151, -1.009402, 1.0331001] @@@ Marine-Mammals
[0.42818347, -0.98085964, -1.0787874, -1.1169101, -1.4930466, -0.65938103, -0.54743963, 0.02420662, -0.5806691, 0.95611393, -0.05744615, 1.4522994, 1.3914379] @@@ Marine-Mammals
[0.8285901, -0.9478042, -1.2135065, -1.3255829, -2.1070914, -0.5113097, -1.3104104, 0.23872644, -0.9609395, 0.98146105, -0.34101632, 0.8017496, 1.4355488] @@@ Marine-Mammals
[0.24142942, -1.0237284, -1.1954454, -1.2008535, -1.9431096, 0.1675086, -0.3669693, 0.24520403, -0.389163, 1.7312212, -0.54266375, 0.8378657, 1.0208261] @@@ Marine-Mammals
[0.22385173, -1.0521013, -1.2284864, -1.1699386, -1.7144514, -0.05716017, -0.7384187, 0.38494125, -0.30447984, 1.4337236, -0.7519702, 1.1907886, 0.98737335] @@@ Marine-Mammals
[0.19765058, -0.95096344, -1.0472662, -1.1267691, -1.9160756, 0.04048404, -0.861953, 0.4098734, -0.5544856, 1.083442, -0.2249196, 1.1224946, 1.0726098] @@@ Marine-Mammals
[0.18056342, -1.0403017, -1.0213577, -0.88826704, -2.0916536, 0.12521932, -0.7759504, 0.20263912, -0.4934847, 1.0101156, -0.43845814, 1.001707, 0.7351947] @@@ Marine-Mammals
