[-0.17705404, 0.47740152, 0.37322951, 0.48474983, 0.2627286, 0.27702143, -0.46897432, -0.25129311, 0.89151602, -0.31578568, 0.33829964, -0.28616418, 0.79374168, -0.36820886, 0.81951388, -1.10154175, 2.70576079, -0.79070631, 1.84562111, -1.75420983, 2.34196856, -1.45396056, 0.50371138, -0.08059114, 1.62356776] @@@ Marine-Mammals
[-0.26244684, 0.42574739, 0.39998256, 0.44348805, 0.0461589, 0.38958734, -0.4460326, -0.1318128, 0.8622133, -0.56989512, 0.73124139, -0.26776596, 0.96855056, -0.23168252, 1.37697861, -0.78926792, 2.49227731, -0.34392797, 1.86192849, -1.35590909, 2.41759073, -0.56114673, 1.20369772, -0.87662838, 1.99884469] @@@ Marine-Mammals
[-0.46721991, 0.68378686, 0.4693916, 0.65105936, 0.43434738, 0.32356848, -0.46566138, -0.04492168, 0.79585994, -0.59580337, 0.50712111, -0.21974989, 0.82232219, -0.44223682, 1.4555267, -1.21072168, 2.53713982, -0.84905618, 2.19545813, -1.53332214, 1.75595191, -1.11393766, 1.62258486, -1.45844144, 1.69210482] @@@ Marine-Mammals
[-0.182626292, 0.329178622, 0.373133437, 0.40160233, -0.00129831814, 0.400443222, -0.38361709, -0.277275018, 0.782516959, -0.323746817, 0.728167972, -0.596823526, 1.17642747, -0.222061197, 1.47683451, -1.67228821, 2.43372333, 0.128206366, 1.91415389, -1.75949973, 2.35454906, -0.311060773, 0.778465947, -0.756516247, 2.45527124] @@@ Marine-Mammals
[-0.27745626, 0.40912167, 0.37718626, 0.39513374, 0.07934307, 0.32527606, -0.41781901, -0.08677782, 0.93367711, -0.45067057, 0.6364733, -0.26604459, 1.01946997, -0.35240025, 1.16292833, -0.75276718, 1.90001299, 0.05284185, 1.51109397, -1.48647877, 2.46674552, -0.59978848, 0.7913382, -0.3395065, 1.73220691] @@@ Marine-Mammals
[-0.51999218, 0.4826461, 0.48272923, 0.57766327, -0.01057442, 0.25217884, -0.44380562, -0.1818655, 0.89340287, -0.35275498, 0.6720569, -0.00867979, 0.79905613, -0.44344793, 1.53528622, -1.28065926, 2.10451771, -0.43245808, 2.79544054, -1.53782684, 2.10584684, -1.31728863, 1.40723317, -0.97845778, 2.20706809] @@@ Marine-Mammals
[-0.35019029, 0.28941315, 0.36011322, 0.36183011, -0.11440608, 0.20449903, -0.37440241, -0.26090342, 1.00244828, -0.21629324, 0.30664081, -0.30340489, 0.75867459, -0.48077779, 1.18347023, -1.11805861, 2.72354802, -0.03495615, 1.76886494, -1.72448998, 2.35013773, -1.21127768, 0.81369257, -0.78486165, 1.68173704] @@@ Marine-Mammals
[-0.15564918, 0.34404661, 0.32132345, 0.35856379, 0.20589566, 0.24246689, -0.3953493, -0.27677221, 0.88613436, -0.17960595, 0.09778284, -0.31577183, 0.91299982, -0.31881325, 0.76360229, -1.00584427, 2.7395702, -0.59080339, 1.0957454, -0.6803543, 1.90557124, -2.06483504, 0.84452701, 0.11265962, 1.28316361] @@@ Marine-Mammals
[-0.48254697, 0.51100883, 0.44771258, 0.4936902, 0.33835625, 0.26424575, -0.42454855, -0.03251804, 0.804918, -0.53020954, 0.98678157, -0.2420289, 0.5108728, -0.40915997, 1.49118031, -0.52470082, 2.90059659, 0.50164809, 1.99736469, -1.45029273, 1.36763104, -1.66851424, 1.88652416, -0.29206988, 1.62488226] @@@ Marine-Mammals
[0.26361371, 0.31191394, 0.34258627, 0.36160595, 0.04025091, 0.44219089, -0.46633699, -0.25841524, 0.64589566, -0.2993432, 1.06034035, -0.27768753, 0.5308374, -0.85979354, 2.09495106, -0.46244773, 0.91804059, -1.58591293, 2.78442039, 0.12929341, 0.98327903, -1.96774054, 2.31896311, -0.86026175, 1.30661093] @@@ Marine-Mammals
[-0.28942737, 0.1589555, 0.29823244, 0.20395807, 0.07473262, 0.44496619, -0.14774849, -0.27205019, 0.6458615, -0.7187576, 0.46292705, -0.4375143, 0.67816012, -0.58589167, 1.52088409, -1.44146135, 1.41446847, -0.27331918, 2.13982691, -1.29764073, 1.8176642, -1.0591642, 1.92907189, -0.97322209, 1.48511737] @@@ Marine-Mammals
[0.81143242, 0.26502801, 0.22204998, 0.23748116, -0.13907497, 0.40440136, -0.53895668, -0.50637752, 0.95921928, -0.03702901, 0.21583494, -0.60361357, 1.07774564, 0.15758777, 0.14936844, -1.09724211, 3.39270469, -0.7810194, 1.0617352, -1.90316898, 3.2821273, -1.87630627, -0.49019445, 0.3276606, 2.34861726] @@@ Marine-Mammals
[0.23240831, -0.11120194, 0.49645351, 0.22482839, -0.89999324, 0.4711533, -0.12401261, -0.03269107, 0.5342433, -0.30508358, 0.56046492, -0.256376, 0.85962913, -0.35747262, 1.06586904, -0.45484275, 1.46823022, 0.10697267, 1.37911787, -0.1712383, 1.29224061, -0.14652304, 1.29680929, 0.28160907, 1.477593] @@@ Marine-Mammals
[0.11272187, 0.02585449, 0.80626325, 0.40835481, -0.85770086, 0.43362562, -0.1956389, 0.20358971, 0.21017022, 0.1900574, 0.11652701, 0.47333066, 0.19293967, 0.63649934, 0.40166973, 0.46594176, 0.27442997, 1.09712357, 0.34605501, 0.72784625, 0.36247048, 0.71082792, 0.33168864, 0.92522843, 0.48740464] @@@ Marine-Mammals
[-0.94704754, 0.52439177, 0.14943635, 0.3918298, 0.59173336, -0.50357978, -0.9688884, -1.49982457, 0.07804589, -0.82762718, 1.52351254, -0.34941448, 1.75035963, -1.12406558, 1.57446031, -1.46714189, 2.48501671, -1.06727829, 2.51450635, -1.46744821, 1.9235829, -1.80385848, 1.54898267, -2.02531351, 1.46244895] @@@ Marine-Mammals
[-0.9003346, 0.50431133, 0.14710328, 0.37171493, 0.65669223, -0.35319616, -0.95509217, -1.58770989, -0.14168815, -1.11709504, 1.51896373, -0.4600651, 1.80925999, -1.05859133, 1.51755472, -1.40124276, 2.64827044, -1.40458731, 2.67594168, -1.57716486, 2.45902421, -1.57017521, 1.50700563, -2.20547995, 1.34293246] @@@ Marine-Mammals
[-0.91393183, 0.65991967, 0.23766286, 0.48584039, 0.75247207, -0.42871338, -1.02328002, -1.46656297, -0.20616113, -0.86073404, 1.66296493, -0.46372329, 1.83340965, -1.43394218, 1.70429966, -1.15169782, 2.34128837, -1.23774399, 2.07948785, -1.66255116, 2.39105433, -1.5669499, 1.92343617, -2.53497598, 1.2731762] @@@ Marine-Mammals
[-0.90937577, 0.63460356, 0.1980073, 0.45816652, 0.8163733, -0.40603612, -1.03487206, -1.49398866, -0.14866722, -0.91533376, 1.52021881, -0.37582783, 1.8590657, -1.21373598, 1.8338851, -1.02226045, 1.98276998, -1.09223958, 1.86629208, -1.57891535, 2.343904, -1.586146, 1.94114391, -2.37679481, 1.40344566] @@@ Marine-Mammals
[-0.90273962, 0.46627551, 0.14709274, 0.33460247, 0.49183267, -0.3628474, -0.92865378, -1.57841805, -0.22505225, -0.99010614, 1.35565564, -0.38987601, 1.65624514, -0.99307008, 1.62309473, -0.93453601, 2.28977234, -1.10142824, 2.13547875, -1.57490279, 2.01002281, -1.23810519, 1.8881679, -2.02484421, 0.84436312] @@@ Marine-Mammals
[-0.9375898, 0.39468401, 0.0827421, 0.25104954, 0.51115389, -0.47138386, -0.91206621, -1.61384078, 0.04009522, -0.90132133, 1.59416663, -0.31092963, 1.54513636, -1.08957857, 1.59748141, -1.09775161, 2.23750747, -1.0085336, 2.19770872, -1.59817095, 2.19582933, -1.39404048, 1.76270144, -2.21848347, 1.08675875] @@@ Marine-Mammals
[-0.89508082, 0.53745735, 0.1401511, 0.37290843, 0.82800346, -0.44986059, -0.97781883, -1.47190966, -0.10783361, -0.81935231, 1.39379375, -0.22022754, 1.57252485, -0.79905023, 1.46654113, -1.23608196, 2.30626917, -0.82063922, 1.80002856, -1.3115015, 1.82449049, -1.14595093, 1.51548177, -1.96539035, 0.77448856] @@@ Marine-Mammals
[-0.94755593, 0.56154266, 0.21599114, 0.46409506, 0.66674262, -0.48037357, -0.96551706, -1.45058487, -0.0425841, -0.8337135, 1.35853306, -0.4161051, 1.57359702, -1.16916275, 1.78964342, -1.43996725, 2.48397611, -1.142345, 1.92904421, -1.43158325, 2.37436155, -1.57994533, 1.83937176, -2.51278213, 0.79356166] @@@ Marine-Mammals
[-0.91027597, 0.48413199, 0.16321128, 0.37407009, 0.57561959, -0.44193974, -0.93833742, -1.5533731, -0.09728819, -0.8517651, 1.55789921, -0.34052653, 1.41629092, -1.14522937, 1.66758551, -1.19069049, 2.62915662, -1.25723497, 2.7812331, -1.53557571, 2.36410641, -0.97531888, 1.64227982, -2.22627002, 0.87047022] @@@ Marine-Mammals
[-0.92277743, 0.59717912, 0.18336846, 0.43385627, 0.63200113, -0.41959725, -0.99035755, -1.47523376, -0.0722559, -0.942626, 1.47307834, -0.55120857, 1.74071633, -1.11214493, 1.7230623, -1.28902967, 2.58700488, -1.16257989, 2.35523265, -1.39736112, 2.27020874, -1.44948157, 1.65547308, -2.32621998, 0.9538609] @@@ Marine-Mammals
[-0.876474673, 0.680061639, 0.205620224, 0.507873955, 0.621014971, -0.334619098, -1.10876061, -1.48812722, -0.00253297466, -0.887349001, 1.41198593, -0.382270148, 1.63134634, -1.28445992, 1.64113781, -1.22255403, 2.57670611, -1.18155554, 2.70176379, -1.78347141, 2.72945731, -1.64618616, 2.01630263, -2.38274121, 1.03756846] @@@ Marine-Mammals
[-0.81465095, 0.53867141, 0.17829389, 0.4023693, 0.68965528, -0.23614372, -0.96295874, -1.55304421, -0.35712764, -1.09835, 1.23704423, -0.44121157, 1.69922581, -0.80788559, 1.41761922, -1.24492633, 2.80847011, -1.37030515, 2.44841689, -1.47960449, 2.17026335, -1.784504, 1.5877427, -2.33799438, 1.34906865] @@@ Marine-Mammals
[-0.8711145, 0.31644923, 0.05577201, 0.19321335, 0.30103437, -0.38947059, -0.92570153, -1.72501495, -0.09250986, -0.79693077, 1.31216237, -0.35644091, 1.74450342, -0.97242262, 1.41311564, -0.76788467, 2.24019931, -0.9216377, 1.77393128, -1.63146317, 1.99627281, -1.75260535, 1.70329931, -1.47505076, 1.29736989] @@@ Marine-Mammals
[-0.85632339, 0.40964888, 0.10253663, 0.21903192, 0.66725918, -0.30085937, -0.8890983, -1.71551247, -0.30343156, -1.05092002, 1.7562146, -0.50094264, 1.74433974, -1.37948869, 1.53661697, -0.82132442, 2.54145384, -0.94037078, 1.920108, -1.3127096, 2.37559807, -1.93444667, 2.31912542, -2.14791367, 1.0644934] @@@ Marine-Mammals
[-0.83578876, 0.38698272, 0.07501677, 0.28986644, 0.27681098, -0.35426616, -0.99864376, -1.63769799, 0.02465298, -0.78741963, 1.136466, -0.40988966, 1.6218145, -1.23674226, 1.69567121, -1.09870296, 2.30508243, -0.48583473, 1.68654756, -1.25028472, 2.05949852, -1.19780287, 1.40744056, -1.7216336, 1.12206923] @@@ Marine-Mammals
[-0.74038126, 0.40965944, 0.04558746, 0.260011, 0.35108631, -0.19043277, -1.10742681, -1.78258686, 0.06026146, -0.82415431, 1.37664838, -0.42112071, 1.60277178, -1.21523485, 1.5921147, -0.99126001, 2.34824433, -0.64831724, 2.27778679, -1.90686115, 1.89784368, -1.57729783, 1.73946469, -2.15893885, 1.17644362] @@@ Marine-Mammals
[-0.851972, 0.43754062, 0.05374305, 0.26003204, 0.44611752, -0.42354866, -0.96140474, -1.52780816, 0.02001347, -0.96617958, 1.38952657, -0.30091639, 1.30422171, -0.90530574, 1.97078851, -1.19378638, 1.99817439, -0.54378734, 1.23869317, -1.66345542, 2.2251384, -1.68707203, 1.51456644, -1.91651511, 1.4518062] @@@ Marine-Mammals
[-0.91410682, 0.52107499, 0.16025815, 0.38723681, 0.48098759, -0.40838013, -0.98598629, -1.51681875, -0.02361709, -0.86303793, 1.41320116, -0.39225565, 1.49343223, -1.25077641, 1.52363367, -1.03239393, 2.54161343, -0.83827238, 2.38405554, -1.32939701, 2.01711394, -1.45631666, 1.92932749, -2.33214756, 1.15402916] @@@ Marine-Mammals
[-0.75497922, 0.55129705, 0.11434766, 0.36765447, 0.62452867, -0.1236611, -1.17319669, -1.68545748, -0.20836582, -0.92502529, 1.53702473, -0.45631172, 1.72790683, -0.94703418, 1.62605452, -0.98209644, 1.90964078, -0.85702942, 2.20616308, -1.15826929, 2.082619, -1.48378424, 1.54201797, -1.81553736, 0.85302605] @@@ Marine-Mammals
[-0.89526007, 0.52453965, 0.15250939, 0.29897858, 0.91692906, -0.35960545, -0.85582693, -1.47036435, -0.30758153, -1.25673598, 1.35809901, -0.80610602, 1.7596883, -0.86950189, 1.87755014, -0.79572292, 2.08967871, -0.50902904, 1.93133483, -1.47638412, 2.00163098, -2.51225615, 1.93889323, -2.49996836, 1.67781395] @@@ Marine-Mammals
[-0.87861906, 0.60034997, 0.18940277, 0.43411276, 0.76416789, -0.30616648, -1.04710359, -1.54348724, -0.19893619, -1.00313855, 1.64651269, -0.39959101, 1.64187785, -1.12598227, 1.6692428, -1.21167795, 2.53198646, -1.08209259, 2.58956464, -2.12253668, 2.35496767, -1.80383942, 1.99457815, -2.46787142, 1.32032096] @@@ Marine-Mammals
[-0.92161908, 0.66805425, 0.23248529, 0.50049882, 0.77584743, -0.37429614, -1.02986933, -1.43509629, -0.19534705, -0.99531337, 1.66634166, -0.35565987, 1.82405068, -1.26823602, 1.61402973, -1.39303462, 2.35573088, -1.20842618, 2.5292834, -1.53577903, 2.61142301, -1.8943832, 1.58826406, -2.55999659, 1.44152261] @@@ Marine-Mammals
[-0.90774465, 0.56714286, 0.1636916, 0.41510496, 0.67634928, -0.36666578, -1.00622972, -1.50627511, -0.04942788, -0.97770092, 1.62558259, -0.43379329, 1.43620425, -1.15953109, 1.61094397, -1.46596292, 2.85288786, -1.15657703, 2.31055813, -1.75476225, 2.17816698, -1.62990649, 1.78242083, -2.38886346, 1.38130316] @@@ Marine-Mammals
[-0.88816944, 0.53106209, 0.21259201, 0.42747323, 0.55156753, -0.30464465, -1.02255193, -1.59531862, -0.25641169, -0.90589546, 1.56382421, -0.34212839, 1.54800955, -1.13068283, 1.81513094, -1.39383562, 2.3216404, -1.0727522, 1.86657822, -1.66523598, 2.29231649, -2.17121704, 1.86049832, -2.38377292, 1.42701936] @@@ Marine-Mammals
[-0.71131007, 0.43920061, 1.05232622, 0.83310096, -0.45805864, 0.26697746, -0.03920825, 0.54105796, -0.01451401, 0.17809291, -0.29594049, 0.20131838, -0.3750398, -0.41891391, -0.63231234, -0.62688051, -0.94169232, -0.63262715, -0.83110468, -1.16421708, -0.28393815, -0.90573775, -0.55305564, -0.72726876, -0.2146355] @@@ Marine-Mammals
[-0.73401058, 0.86550895, 1.06111726, 0.97606238, -0.40988001, 0.27095488, -0.21321937, 0.58420632, -0.20452431, 0.24179094, -0.50904113, 0.0732486, -0.47103551, -0.44304831, -0.3858274, -1.03607512, -1.11033895, -0.73688723, -0.59894635, -0.80340477, -0.16818977, -0.52623322, -0.57700254, -0.82236964, -0.6210731] @@@ Marine-Mammals
[1.5913543, -1.60746503, -1.84206014, -1.74094211, -1.23532412, -0.73700053, 1.26544217, 1.7720841, -0.55049578, 0.29354364, 1.27611548, 2.12637573, -0.0944485, -0.55327151, -0.32887695, 0.47886275, -1.01485482, -0.70987629, -1.3589035, 0.02143268, -0.85586044, -1.39495826, -1.37322045, 0.35006411, -0.44939108] @@@ Marine-Mammals
[-0.59796431, -1.61755903, -1.82526699, -1.75269445, -1.25638861, -1.78916675, 1.26728875, 1.65666694, -0.78010058, 0.15275047, 1.08156686, 1.89223297, -0.10674984, 0.07435423, 0.58905296, 1.39642776, -0.42240975, -0.22243565, -0.33357225, 1.31158624, 0.05377973, -0.73855401, -0.96262222, 0.83250874, -0.03565002] @@@ Marine-Mammals
[-0.04224274, -1.52145681, -1.79816361, -1.64913296, -1.13118878, -1.00305465, 1.41919357, 1.38337736, -1.90940559, -0.76102179, 0.53487717, 1.74606819, -0.37254243, -0.43254831, 0.29990653, 1.29610191, -0.47697765, -0.368132, -0.66585634, 0.81619244, -0.4338655, -1.2391794, -1.36475497, 0.24735362, -0.47876678] @@@ Marine-Mammals
[0.15171868, -1.5741831, -1.79205785, -1.6792023, -1.20374118, -1.13042968, 1.46893386, 1.52840895, -1.51909347, -0.43748225, 0.8006968, 1.91116883, -0.13264634, -0.03949353, 0.48799826, 1.18959035, -0.74853325, -0.32273459, -0.15191547, 1.55756274, 0.2344727, -0.49554957, -0.93089533, 0.29329305, -0.80574688] @@@ Marine-Mammals
[-0.42103182, -1.53253914, -1.76420221, -1.63517842, -1.17010479, -1.27008156, 1.09487216, 1.20164287, -1.52928917, -0.11974855, 1.16907418, 1.83131938, -0.48328839, -0.17083964, 0.80160681, 1.48504023, -1.19475149, -1.1757797, -0.7186135, 1.54406488, 0.0994947, -1.14480456, -1.1324447, 1.29026734, 0.70631591] @@@ Marine-Mammals
[-0.37803128, -1.54956109, -1.76928293, -1.64611176, -1.17496066, -1.37331957, 1.31473955, 1.35290592, -1.48762926, -0.00722001, 1.46055055, 1.93908394, -0.69555017, -0.47481694, 0.81041989, 1.73335194, -0.89762651, -0.95881118, -0.41912455, 1.84282183, 0.18267085, -1.47547123, -1.83173795, 0.20044412, -0.22162903] @@@ Marine-Mammals
[-0.70136283, -1.56443219, -1.7816463, -1.69322065, -1.2008022, -1.78643298, 0.98850892, 1.29209979, -1.13292135, 0.09239144, 1.00410861, 1.41526074, -0.80182679, -0.41717344, 0.57083572, 1.26226635, -1.14092015, -0.93416685, -0.64436907, 1.37093149, 0.10500155, -0.64828055, -0.65332062, 1.28845709, 0.09999483] @@@ Marine-Mammals
[-0.78872445, -1.57844428, -1.80284724, -1.69150147, -1.20840466, -1.86532656, 1.32927586, 1.47231166, -1.35677746, -0.17396332, 0.9625492, 1.59778715, -0.71989516, -0.46323761, 0.64263849, 1.56044995, -0.70345042, -0.53904912, -0.09327947, 1.94109072, 0.4077514, -0.49688989, -0.3033807, 2.25164755, 1.28308266] @@@ Marine-Mammals
[-0.84685796, -1.56028805, -1.7747479, -1.65926977, -1.20550616, -1.95927, 1.12990363, 1.3134413, -1.31796982, 0.00309143, 1.13631489, 1.57968624, -0.83496509, -0.5804578, 0.54355324, 1.37160583, -0.92879783, -0.59350584, -0.07154852, 1.80634037, 0.10937283, -0.85962773, -0.51877938, 1.86615761, 0.58565128] @@@ Marine-Mammals
[-0.37379847, -1.57829803, -1.79718388, -1.69169627, -1.21868682, -1.47746809, 0.99591938, 1.41122547, -1.0087219, -0.06961199, 0.62560343, 1.34094438, -0.56569075, -0.30728468, 0.32461991, 1.08224725, -0.62628568, -0.07009006, 0.08272897, 1.72837514, 0.4606678, 0.10948348, 0.0877904, 1.94110518, 0.34671945] @@@ Marine-Mammals
[0.18198191, -1.57351785, -1.80304294, -1.68958646, -1.21592457, -1.25314978, 0.99885012, 1.40004212, -1.05871428, -0.13866104, 0.49813222, 1.17631148, -0.75856031, -0.55805051, 0.14095561, 0.93181092, -0.73701434, -0.14132484, 0.02232283, 1.73951102, 0.55539105, 0.21209082, 0.02588408, 1.75587624, 0.30553705] @@@ Marine-Mammals
[-0.2708537, -1.55190547, -1.79365303, -1.66936867, -1.18775559, -1.37953581, 1.44557675, 1.38199941, -1.75725496, -0.40561079, 0.93894568, 1.67261984, -0.61069455, -0.19121672, 0.80178496, 1.32132659, -1.27256111, -0.63318655, 0.32078732, 2.14178378, 0.12869614, -0.76364694, -0.11719221, 2.15040889, -0.0621843] @@@ Marine-Mammals
[-0.58443755, -1.57182107, -1.80083043, -1.69182231, -1.21513761, -1.71512047, 1.28610916, 1.44759209, -1.3528106, -0.23065304, 0.70884784, 1.29259699, -0.84065463, -0.38960618, 0.65313851, 1.4301594, -0.66929299, -0.12707865, 0.39890918, 2.01230087, 0.33741803, 0.0422002, 0.74578135, 3.12119438, 0.84992242] @@@ Marine-Mammals
[0.72633769, -1.58919133, -1.79533992, -1.70595843, -1.24059576, -1.07139447, 0.87355677, 1.35165778, -0.8732424, 0.13833538, 0.82172216, 1.37307908, -0.55597468, -0.03492763, 0.83633091, 1.70576389, -0.40440505, -0.50322995, -0.62570131, 1.33597868, 0.29693346, -0.59823012, -1.28621559, 0.12200669, -0.51228817] @@@ Marine-Mammals
[0.0949825, -1.56337721, -1.78144961, -1.67189484, -1.2070059, -1.03866298, 1.06348062, 1.36348247, -1.17674756, -0.08485832, 0.72365365, 1.23658472, -0.86015842, -0.34032642, 0.84615243, 1.84543475, -0.41715833, -0.64042186, -0.73002975, 1.20752165, 0.05189846, -0.84375935, -1.18105758, 0.45831549, -0.40355422] @@@ Marine-Mammals
[-0.38152489, -1.55568096, -1.77131604, -1.66842831, -1.20156257, -1.2405676, 1.04369072, 1.39498148, -1.07302966, -0.02076823, 0.76084678, 1.23854031, -0.96496266, -0.67780341, 0.50716097, 1.56752146, -0.72489816, -1.13505965, -1.39665603, 0.92287298, 0.28430312, -0.40157731, -1.05702029, 0.41575636, -0.38488145] @@@ Marine-Mammals
[-0.01570417, -1.54373621, -1.77012831, -1.65729813, -1.18383512, -0.93150961, 0.88991792, 1.25114779, -1.13461058, 0.00414627, 0.79666832, 1.27530841, -0.89925828, -0.67771902, 0.28207557, 1.1190133, -1.01957885, -0.89366662, -0.89153781, 1.10537094, 0.06236226, -0.7783369, -1.20818921, 0.41328326, -0.23804942] @@@ Marine-Mammals
[0.689219, -1.59729194, -1.81176054, -1.71349313, -1.24332295, -1.12107646, 0.80433685, 1.40547316, -0.70952964, 0.09285229, 0.56223957, 1.35184628, -0.20716036, 0.32812, 0.70659641, 1.31424106, -0.54726523, -0.32716244, -0.57213957, 1.11816483, 0.16656616, -0.42510242, -1.02163292, 0.32382783, -0.390737] @@@ Marine-Mammals
[1.59277207, -1.52290196, -1.73851687, -1.6098731, -1.18148957, -0.24552136, 1.94398506, 1.37640117, -2.29936312, -0.34137233, 1.7504394, 1.87231516, -1.6137203, -1.5907214, 0.63889841, 1.8449218, -1.19163425, -1.09267822, 0.10810326, 2.20282198, -0.28201725, -1.9213504, -0.86458093, 2.08736394, 0.47507239] @@@ Marine-Mammals
[2.22845668, -1.52924998, -1.76226866, -1.63004742, -1.1967565, -0.12433404, 1.98987491, 1.46594839, -2.26597277, -0.44883509, 1.50549665, 1.6730406, -1.67100171, -1.52272177, 0.70709361, 1.84533166, -1.33151399, -1.32205704, -0.16953971, 1.9934138, -0.42666502, -2.14519621, -1.10348214, 1.84298126, 0.25658205] @@@ Marine-Mammals
[2.24856649, -1.5461421, -1.77856874, -1.65659425, -1.20064915, -0.15047141, 2.04096189, 1.59144003, -2.05422204, -0.37144586, 1.45485659, 1.63096955, -1.65172728, -1.61858354, 0.44387507, 1.510648, -1.51602923, -1.31583011, -0.16013633, 1.97697967, -0.38327703, -2.03804453, -1.07677653, 1.76452121, 0.17092694] @@@ Marine-Mammals
[1.3303031, -1.52567891, -1.74529579, -1.6094029, -1.18011297, -0.19088528, 1.89459338, 1.40070147, -2.23006353, -0.34845286, 1.70575675, 1.88790316, -1.55176238, -1.55690997, 0.65540219, 1.98060513, -0.94839504, -1.03246435, 0.00945002, 2.23883454, -0.01624451, -1.58020214, -0.78262993, 2.10034942, 0.63832607] @@@ Marine-Mammals
[2.39053444, -1.53438767, -1.7702644, -1.63348428, -1.19338575, -0.02773283, 1.89795557, 1.48891201, -2.13638784, -0.45193627, 1.39586832, 1.68745502, -1.53654761, -1.47544264, 0.62235848, 1.86836924, -1.07594046, -1.19089259, -0.27111174, 1.94678301, -0.24532088, -1.92887968, -1.15760168, 1.75065573, 0.44221536] @@@ Marine-Mammals
